gene_id,1,10,100,107,108,109,11,110,116,12,13,18,19,2,20,21,28,29,3,30,31,36,4,5,78,79,80,83,88,90,91,92,94,97,98,99
gene-sec23ip|sec23ip,896,791,637,498,1066,747,790,635,612,743,1053,862,684,411,561,848,644,585,768,717,1350,363,1080,795,1077,537,624,491,959,1277,797,535,671,1026,921,559
gene-LOC132473538|LOC132473538,779,975,510,280,1338,980,811,642,463,908,792,889,535,610,585,548,701,642,938,960,719,400,859,555,550,701,711,603,664,619,1015,505,652,500,567,313
gene-trnar-ucu-70|trnar-ucu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-rpl26|rpl26,49382,31631,39826,127518,34418,103462,51622,92358,28765,47416,42997,39429,99666,109985,32267,39151,44653,30021,43111,43563,61053,159873,46479,84936,59681,66469,30682,60734,69543,72657,30923,37197,27140,92720,142532,25742
gene-arl6ip6|arl6ip6,511,920,461,873,909,935,919,741,509,887,677,593,1232,696,607,501,1011,600,600,808,608,841,317,651,438,628,598,452,621,755,420,576,509,936,839,396
gene-LOC132457492|LOC132457492,12,0,0,0,0,0,4,0,0,0,0,0,0,7,10,0,0,4,0,0,5,0,0,31,5,11,0,0,0,0,0,0,7,8,8,0
gene-LOC132462318|LOC132462318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-mfsd3|mfsd3,104,122,284,136,127,151,122,471,296,137,85,93,24,172,36,139,92,84,204,158,367,93,287,121,129,287,184,157,63,89,282,380,321,32,26,244
gene-trnat-agu-5|trnat-agu,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132463554|LOC132463554,34,9,3,2,58,15,23,4,10,11,22,3,0,0,33,16,16,8,11,15,12,18,10,27,6,0,10,6,11,10,26,17,16,7,7,20
gene-nox1|nox1,298,952,727,1434,1706,952,454,1087,874,644,852,580,933,374,649,738,549,478,730,748,1192,402,469,638,761,1037,1382,612,1518,1204,897,1025,567,1416,1657,629
gene-daam2|daam2,46,59,83,67,41,142,51,97,44,41,24,19,4,107,9,42,23,63,23,47,27,25,0,73,53,70,26,57,110,23,75,46,31,0,0,70
gene-tbxtb|tbxtb,9,11,6,0,0,4,3,8,0,0,7,11,0,0,4,12,0,0,13,0,26,0,11,6,14,0,0,13,14,0,24,5,9,19,0,28
gene-dgat1a|dgat1a,2063,3441,2327,1340,2055,3099,4232,4314,3420,2793,2244,2374,2864,5928,2314,1965,2728,1796,2690,3846,239,2728,1394,3226,1182,2666,1124,1336,919,908,1921,3010,3469,695,1442,1480
gene-ajap1|ajap1,2,1,0,0,2,4,2,0,0,0,1,1,0,0,0,4,1,3,0,0,0,2,0,2,0,2,0,0,0,2,0,0,0,0,0,0
gene-LOC132462616|LOC132462616,2,8,0,0,3,0,0,0,0,0,0,2,0,0,7,0,0,3,0,6,4,0,4,5,2,0,0,0,0,0,0,0,2,0,0,3
gene-adamts1|adamts1,33,183,124,106,637,108,66,110,110,121,153,50,130,72,36,171,32,62,92,100,1281,106,5,93,132,100,113,165,91,164,189,136,103,93,217,292
gene-trnar-acg-95|trnar-acg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132448762|LOC132448762,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,59,0
gene-pla1a|pla1a,7813,8760,5095,2285,6526,5666,10067,7165,6655,9321,9232,7347,4733,7670,6429,8179,9088,7994,7198,8889,1542,3962,8796,7317,3591,6138,5085,4094,2625,2807,6382,5160,6613,1603,1349,4929
gene-med21|med21,341,289,156,112,364,166,261,176,153,272,307,341,160,167,180,271,207,232,298,322,342,96,286,234,172,129,174,111,100,74,225,134,232,92,64,214
gene-zfhx4|zfhx4,1664,1562,1042,448,3424,541,1050,406,752,1132,1867,1570,962,278,1084,1851,1189,1806,716,1203,2808,389,1737,1016,836,618,1229,878,941,877,1230,663,984,721,1292,2953
gene-LOC132448187|LOC132448187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132446714|LOC132446714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-trnaa-agc-9|trnaa-agc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
gene-LOC132475627|LOC132475627,11194,9730,6746,6356,8089,10566,11741,10707,6014,9838,9892,8005,11525,15613,7971,8598,10616,8627,9464,11943,6740,9434,8332,9447,5561,7500,5977,6221,6490,7283,7236,6176,6075,4719,5714,5070
gene-LOC132455731|LOC132455731,313,235,222,131,1511,130,165,176,389,238,162,242,103,124,111,329,214,243,197,241,60,233,79,268,318,231,402,160,306,169,484,287,507,77,59,636
gene-myo3b|myo3b,477,130,65,7,33,23,113,38,37,43,51,110,52,33,100,67,54,149,27,167,7,27,56,173,15,8,25,25,14,22,85,22,44,19,35,13
gene-trnas-aga|trnas-aga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132454763|LOC132454763,305,270,179,60,449,214,249,184,112,285,291,227,114,159,146,285,352,183,311,233,686,116,275,150,88,92,218,120,49,209,392,165,138,130,71,118
gene-mcf2lb|mcf2lb,4574,5302,2464,1166,4508,2136,3295,2293,4312,4256,3186,3974,1491,2833,2764,2699,3632,3939,4440,3900,2923,846,6422,4607,1557,2820,3114,1120,1112,1731,5168,2810,7250,808,686,2356
gene-gpatch3|gpatch3,618,310,381,192,473,198,353,293,365,249,312,304,152,164,323,333,244,329,252,334,393,176,413,240,263,295,308,185,140,188,333,311,348,123,115,396
gene-cdt1|cdt1,44,109,33,34,113,48,44,94,49,43,128,81,106,34,102,90,65,55,55,115,35,15,33,102,30,58,66,31,25,18,52,62,46,24,48,36
gene-lgals17|lgals17,1132,2120,1450,911,1130,475,1681,2058,565,1921,1709,1137,866,1575,1123,2739,1147,1270,2042,1369,184,1404,679,3409,724,730,1998,923,1445,1942,720,557,626,1792,201,567
gene-adrm1|adrm1,93,79,68,52,190,109,65,76,101,106,78,52,58,76,85,71,72,78,104,81,133,35,74,95,74,63,141,107,95,84,48,67,77,47,73,101
gene-trnae-cuc-18|trnae-cuc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132468356|LOC132468356,35,30,274,351,132,428,0,12,15,0,0,0,97,35,0,60,29,24,175,23,47,26,24,90,280,144,37,20,21,0,4,664,37,100,542,181
gene-foxa1|foxa1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-arl13b|arl13b,651,681,333,264,620,440,508,496,382,437,496,458,450,349,403,411,407,428,440,543,689,338,454,431,393,451,426,329,463,540,408,418,451,403,337,343
gene-rab5c|rab5c,2093,1850,2160,1039,2552,1596,2027,2130,2010,1701,1960,1454,1432,1668,1045,2140,2102,1609,1847,2132,2292,1324,1832,1632,1616,1503,1253,1206,1153,1629,2139,1363,1854,1376,1551,1299
gene-LOC132472394|LOC132472394,357,669,326,137,1822,179,358,207,391,561,797,357,198,166,410,519,441,630,305,360,286,171,435,353,393,222,543,229,286,251,424,292,421,121,218,636
gene-rnf180a|rnf180a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
gene-LOC132470483|LOC132470483,0,4,6,11,2,52,0,6,2,3,0,0,0,0,0,7,0,0,1,0,0,1,0,1,0,0,0,0,0,0,5,7,0,0,0,4
gene-LOC132464746|LOC132464746,22,14,18,23,21,29,20,51,11,26,23,11,5,24,12,9,17,9,22,28,14,24,18,19,12,19,5,7,2,8,12,19,11,15,6,8
gene-LOC132447546|LOC132447546,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
gene-rap1gap2a|rap1gap2a,290,472,259,222,690,293,352,278,316,384,374,350,321,220,385,372,385,348,389,561,342,205,215,351,302,362,299,183,326,334,247,253,269,387,331,206
gene-dpp6a|dpp6a,20,16,27,4,30,20,15,9,14,15,22,0,14,13,17,6,0,8,0,29,15,8,0,25,9,8,22,9,0,16,34,14,15,11,10,0
gene-cry-dash|cry-dash,408,424,444,244,562,301,477,579,347,313,375,396,258,406,309,344,264,246,466,466,520,201,462,393,367,384,235,387,252,237,513,367,306,170,131,297
gene-LOC132449065|LOC132449065,0,12,5,3,5,0,6,0,0,12,0,0,10,8,6,11,15,0,0,0,0,16,0,3,0,0,8,0,0,0,0,0,0,0,41,10
gene-LOC132460897|LOC132460897,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
gene-LOC132471207|LOC132471207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-med12|med12,2581,2565,1564,1014,3794,1039,1692,1161,1577,2284,2744,2097,1190,1514,1164,2720,1734,2151,1585,2310,789,519,1909,2425,1757,1276,1745,1189,2241,2151,2189,1612,1779,1117,1288,1810
gene-LOC132453146|LOC132453146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
gene-LOC132469786|LOC132469786,388,377,310,133,360,193,435,293,445,340,291,223,116,307,201,267,291,260,375,369,315,121,304,161,184,243,224,137,57,85,407,238,411,56,83,226
gene-atf7b|atf7b,1039,1037,588,466,1023,483,708,419,783,787,824,730,638,507,644,798,571,923,667,966,702,328,1059,965,526,497,554,464,675,445,742,379,837,371,342,652
gene-trnap-ugg-21|trnap-ugg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132463679|LOC132463679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132451408|LOC132451408,1101,646,680,835,655,1180,753,1903,1607,1017,449,342,606,921,297,239,929,694,1117,592,651,679,615,436,567,1005,692,507,255,579,1266,1018,838,168,272,1264
gene-LOC132472279|LOC132472279,0,0,0,0,7,0,0,0,0,0,0,0,11,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,8
gene-zc3h3|zc3h3,294,355,195,315,283,292,240,237,185,282,235,194,254,123,187,254,162,122,165,234,159,116,239,344,321,228,249,253,401,465,266,214,210,406,474,185
gene-LOC132453492|LOC132453492,0,0,0,11,11,0,0,0,4,0,0,0,0,0,0,0,8,13,0,15,0,11,0,0,0,0,0,0,0,0,2,13,0,0,7,0
gene-LOC132471672|LOC132471672,741,792,598,799,777,829,627,768,566,684,744,509,701,713,661,577,388,473,642,696,1151,326,665,647,473,608,365,529,513,705,561,509,560,663,619,349
gene-LOC132447473|LOC132447473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,2,0
gene-nectin4b|nectin4b,296,180,244,79,638,102,429,256,271,162,354,184,128,297,127,199,213,208,256,213,709,147,214,140,83,155,94,159,69,49,246,311,193,28,40,258
gene-LOC132465461|LOC132465461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
gene-LOC132462557|LOC132462557,0,73,103,4,0,0,0,10,0,6,0,3,4,0,0,0,55,5,0,2,0,0,0,0,0,3,0,47,0,0,0,0,4,0,0,2
gene-trnar-acg-85|trnar-acg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-aldh6a1|aldh6a1,9116,11723,9928,4627,9295,7720,12547,11289,9443,9779,8643,8042,8578,9866,6277,8263,10623,10208,8603,11247,363,5015,6189,8322,6014,8932,7731,5222,5701,5498,7140,10956,12946,2599,3536,5877
gene-gucy2d|gucy2d,0,0,0,0,13,0,0,0,0,0,0,0,66,0,0,0,0,5,0,0,0,0,0,0,8,0,0,4,0,0,0,0,0,0,32,0
gene-trnai-aau-105|trnai-aau,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
gene-tssc4|tssc4,828,650,578,216,1051,462,650,675,610,560,631,538,205,459,389,696,527,519,629,652,439,187,514,411,395,375,540,440,381,359,1020,467,464,174,113,763
gene-LOC132454564|LOC132454564,0,12,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
gene-tmem204|tmem204,316,383,257,170,443,260,261,325,351,332,303,428,211,223,338,242,272,245,241,437,389,186,222,338,250,204,188,248,213,185,284,300,231,226,229,202
gene-LOC132460863|LOC132460863,23451,28590,11375,9061,14028,14873,22499,16400,13572,24195,22218,22055,17089,17717,29465,17842,17619,16682,14776,21306,12308,10404,23874,26731,8392,10586,10872,8259,9290,9393,14538,13998,23362,6732,6852,8515
gene-cnot2|cnot2,569,554,516,318,896,475,534,599,731,494,454,363,357,564,371,516,507,445,569,605,688,334,433,537,316,376,335,265,274,273,645,401,779,204,485,394
gene-trnap-cgg-27|trnap-cgg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-zgc:110843|zgc:110843,669,1068,1040,481,716,1179,1482,1426,1211,852,648,611,636,1104,640,534,941,1082,1081,1292,434,600,980,782,497,1086,706,311,376,383,884,947,1761,111,155,528
gene-trnag-gcc-35|trnag-gcc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
gene-cxxc1b|cxxc1b,1234,1097,547,386,1347,672,939,771,933,1011,899,907,408,592,715,734,831,701,842,1116,634,390,1027,652,353,636,671,426,312,423,1001,693,917,152,86,646
gene-LOC132459322|LOC132459322,504,1149,400,282,1141,493,556,507,490,508,1004,654,415,429,389,619,443,587,492,680,726,368,562,547,479,382,425,347,338,294,603,321,603,258,279,638
gene-LOC132456362|LOC132456362,16,4,26,4,0,0,8,25,46,26,0,0,0,19,4,5,8,17,16,18,64,10,12,0,0,18,0,5,0,9,41,28,10,8,11,5
gene-kcng3|kcng3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
gene-LOC132459093|LOC132459093,0,0,0,9,12,0,10,0,0,0,0,0,12,0,0,0,4,0,5,0,4,0,0,18,0,0,0,0,0,0,0,15,5,0,0,0
gene-LOC132445689|LOC132445689,1341,2009,1242,576,1820,946,1004,868,1524,1460,1332,2365,915,856,1262,1114,1185,1509,869,2128,718,478,1385,1552,842,1221,924,632,788,653,1087,999,2772,404,368,1318
gene-tbpl2|tbpl2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0
gene-styx|styx,413,566,241,268,517,285,379,338,342,333,405,356,270,332,253,320,408,279,460,532,184,210,278,445,275,263,237,141,98,216,349,276,364,75,204,252
gene-LOC132464908|LOC132464908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
gene-dpy19l1l|dpy19l1l,2685,2406,1487,835,1980,1482,2401,1201,1371,2368,2058,2175,1425,1555,1548,1588,2611,1579,2237,2237,2959,1145,2440,1356,963,1597,1232,1077,774,963,2220,1073,1897,672,710,1073
gene-rnf10|rnf10,2646,2345,1736,1135,2795,1756,1684,1695,1632,2075,2565,1853,1714,1534,1506,1765,1687,1552,1505,2259,2326,986,2138,2019,1463,1320,1376,1302,1443,1483,1898,1605,1531,1244,1318,1439
gene-rchy1|rchy1,324,265,230,72,393,191,229,339,285,240,265,191,109,234,147,170,188,148,318,288,200,78,142,209,171,144,203,93,167,201,314,165,185,90,44,173
gene-LOC132454230|LOC132454230,0,19,10,26,10,0,16,0,14,0,0,0,8,0,8,4,44,0,0,24,0,0,15,7,0,17,11,0,6,0,0,0,0,8,54,4
gene-LOC132450330|LOC132450330,0,0,0,0,15,0,0,0,10,8,8,0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,11,13,8
gene-asph|asph,897,1302,1061,623,2389,1035,741,1338,1271,1181,1227,940,868,807,769,927,1830,1116,1404,1755,1375,548,591,814,957,1438,1086,1187,1060,752,2146,2037,1572,399,776,1055
gene-LOC132456637|LOC132456637,0,0,0,0,5,2,0,0,0,2,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,3
gene-LOC132460813|LOC132460813,143,489,1086,124,2039,556,224,492,360,253,193,235,215,233,185,207,288,340,698,478,456,201,275,254,770,679,917,263,547,239,598,293,1016,219,428,1214
gene-hprt1|hprt1,4806,3691,2498,6824,2060,6459,4981,4561,1870,3209,4264,2094,10753,6149,4385,2990,3737,1768,2448,6111,9464,7090,5075,5638,5612,2129,1644,7109,3142,9648,3042,1531,1694,7408,7819,1257
gene-nrl|nrl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132461292|LOC132461292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132472954|LOC132472954,185,309,128,200,261,164,74,83,170,193,302,145,134,90,146,192,71,187,113,329,196,90,82,360,235,188,129,168,321,202,228,181,128,193,128,257
gene-gig2e|gig2e,6115,11075,4395,7164,11987,14240,9046,13205,5318,11269,7654,5693,8158,5655,7397,8181,10868,5596,15229,7465,1067,5689,4976,4510,9924,7390,6655,8236,9059,8882,10826,7135,5979,8277,6530,5050
gene-pold2|pold2,79,110,46,63,135,46,81,104,82,43,89,82,48,65,24,36,46,54,68,62,68,48,49,71,80,42,47,59,56,31,60,47,53,45,112,51
gene-snrpg|snrpg,2081,2150,1778,2603,3295,3439,1623,2662,1337,1747,2011,1850,2265,1367,1739,1918,1835,1760,2168,1899,1868,1716,1761,1358,2440,2105,2502,1879,2926,3419,2185,1104,1341,3100,3658,1305
gene-LOC132472196|LOC132472196,3462,2466,1921,808,3156,1793,1939,2335,2087,1786,2624,2254,1671,2020,1773,2391,2094,1926,2369,2294,2492,1142,2690,2319,1734,1619,1569,1484,1239,1227,2547,1518,2263,1233,1153,1922
gene-LOC132458354|LOC132458354,0,0,1,0,0,0,0,0,0,4,0,0,3,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
gene-LOC132449245,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132449246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-trip11|trip11,2139,1618,1065,740,1235,1082,1118,677,1137,1492,1456,1156,1207,881,1118,1372,1035,1344,1202,1334,2029,674,1904,2208,1225,866,568,923,978,1218,1207,749,1110,1900,1753,926
gene-trnas-cga-8|trnas-cga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-cimip2b|cimip2b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
gene-csgalnact2|csgalnact2,716,798,343,269,930,383,818,318,472,1038,1012,710,459,481,859,821,743,760,864,1130,199,391,539,577,281,393,489,214,163,134,553,376,677,173,129,395
gene-LOC132474658|LOC132474658,4,5,8,8,30,42,11,49,38,0,0,26,7,7,26,19,15,25,8,21,19,29,0,28,23,16,15,14,0,25,32,39,7,15,8,0
gene-trnas-uga-52|trnas-uga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-trnah-gug-48|trnah-gug,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
gene-LOC132462371|LOC132462371,86,74,28,53,123,59,19,46,50,6,31,37,37,19,3,5,52,25,19,15,73,5,7,45,24,28,15,21,73,23,75,68,23,22,53,30
gene-LOC132467254|LOC132467254,1424,1312,1072,367,1412,893,1254,1087,856,1119,876,1268,557,1113,678,1156,1144,1335,1303,1369,1123,573,1278,916,558,707,764,579,261,218,1060,666,1140,127,71,854
gene-nisch|nisch,469,650,282,131,500,130,230,156,408,282,414,324,92,202,245,272,205,287,326,414,332,129,284,323,162,263,181,116,170,132,427,253,452,73,45,308
gene-LOC132453663|LOC132453663,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-fabp4b|fabp4b,0,0,0,23,0,0,4,0,0,0,0,0,0,0,20,0,55,0,0,17,0,0,4,6,0,0,0,0,4,0,83,0,0,0,12,4
gene-LOC132468110|LOC132468110,6,10,21,0,5,5,0,0,7,10,5,8,4,5,0,0,4,23,8,4,7,0,14,0,0,0,0,0,0,0,23,0,3,0,0,0
gene-LOC132475419|LOC132475419,9,51,10,0,55,8,18,23,8,8,15,20,14,17,6,19,12,13,22,24,0,0,8,22,8,9,46,0,10,0,12,0,28,21,114,18
gene-cdkn3|cdkn3,20,16,57,84,154,167,36,299,56,12,12,13,29,8,9,23,68,24,47,55,55,46,18,31,73,207,96,96,25,141,115,150,83,98,87,68
gene-LOC132447307|LOC132447307,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132451747|LOC132451747,2,2,0,7,0,5,0,0,2,0,2,0,3,2,4,3,1,0,1,0,0,2,0,3,0,3,0,5,16,7,0,0,0,19,40,4
gene-trnad-guc-90|trnad-guc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-rpgrip1|rpgrip1,81,35,94,34,121,11,25,15,21,39,37,0,10,0,0,38,34,0,23,32,77,18,9,31,19,20,61,9,0,29,239,66,26,19,28,47
STRG.7447|LOC132462182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-esyt2a|esyt2a,1448,1558,1332,1102,2878,1495,1231,1706,1622,1475,1534,1192,1156,1364,1192,1449,1430,1178,1216,1572,1548,827,1528,1239,1112,1555,1353,1066,1331,1302,1757,1536,1931,924,929,1208
gene-LOC132460714|LOC132460714,179,89,130,13,23,34,128,40,8,26,49,23,61,80,28,72,62,65,95,137,48,62,4,44,8,36,20,34,0,13,19,4,18,8,68,13
gene-atp6v0a2a|atp6v0a2a,6,20,0,0,0,59,0,0,0,0,71,44,0,0,0,22,95,28,0,0,8,0,0,44,4,0,18,7,15,0,10,0,7,11,0,0
gene-LOC132466458|LOC132466458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132446959|LOC132446959,800,836,610,506,1112,648,405,506,808,793,759,523,623,441,777,737,668,707,512,821,718,378,926,658,613,475,590,503,570,662,801,521,641,532,682,561
gene-tbc1d2|tbc1d2,52,41,35,16,46,0,59,23,83,37,59,20,29,0,30,19,90,44,55,61,108,22,27,37,0,25,18,11,21,10,102,32,27,27,7,29
gene-abhd17b|abhd17b,878,941,647,629,1096,816,556,459,554,684,1105,661,815,357,571,852,712,697,576,712,474,355,648,965,962,782,720,727,1029,1073,741,651,449,793,900,365
gene-si:rp71-17i16.5|si:rp71-17i16.5,8,10,12,4,31,6,8,0,21,13,4,8,7,14,7,7,53,31,13,26,19,6,22,9,0,14,18,27,5,0,43,39,27,6,4,8
gene-LOC132470988|LOC132470988,116,498,193,190,1105,455,179,328,292,239,211,106,178,114,214,135,147,102,147,298,539,149,113,233,344,236,201,312,465,356,221,256,230,334,519,224
gene-nsun5|nsun5,1080,739,282,226,962,217,587,659,640,413,357,862,343,858,373,576,609,614,472,608,284,357,993,698,292,275,423,319,185,109,632,315,479,52,60,499
gene-LOC132446024|LOC132446024,0,22,29,33,15,0,43,7,13,14,26,10,35,3,23,31,33,48,6,45,208,14,11,15,38,6,4,0,0,3,50,22,12,0,0,71
gene-LOC132445491|LOC132445491,74,14,60,124,234,71,37,90,91,33,68,57,72,20,49,52,49,38,18,80,24,101,28,26,277,115,178,61,389,217,103,28,68,307,320,27
gene-cmklr1|cmklr1,366,265,340,212,648,119,467,311,341,247,127,141,189,205,193,271,403,188,155,402,117,236,53,107,438,201,334,136,310,105,247,208,522,185,82,254
gene-cts12|cts12,10,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
gene-mcm3l|mcm3l,0,0,0,0,27,0,5,0,3,0,0,0,11,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,7,40,5
gene-LOC132446744|LOC132446744,224,409,613,736,351,712,635,2769,535,504,244,224,549,630,340,317,4886,2427,484,439,34,1722,154,2481,2832,645,358,362,2840,381,2466,252,638,1063,234,334
gene-trnar-ucu-5|trnar-ucu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-azin1b|azin1b,4418,3447,5423,3498,4922,6415,3668,5833,3874,3578,3726,3096,5264,3744,3439,3536,3284,3171,3464,4605,5794,3273,5285,3919,5002,4694,3717,3562,3251,4592,4674,3115,4845,5985,7019,2597
gene-LOC132458751|LOC132458751,43,9,38,127,32,54,7,108,60,19,26,39,90,18,9,44,40,0,93,44,34,48,29,101,69,57,24,65,68,107,38,71,114,42,69,30
gene-brox|brox,80,106,180,91,209,98,165,267,200,123,54,77,43,275,65,76,132,98,102,162,398,97,189,125,75,191,79,96,0,18,155,161,288,25,17,141
gene-acvr1ba|acvr1ba,321,214,197,167,386,174,116,124,249,147,204,170,294,113,147,194,196,171,91,255,1244,163,306,167,158,116,142,160,172,186,166,131,169,253,737,235
gene-LOC132466576|LOC132466576,845,966,495,382,1334,427,765,424,503,1211,1113,736,382,410,498,833,818,626,542,877,815,390,685,676,556,593,510,387,345,308,807,546,525,359,379,473
gene-fhl3a|fhl3a,0,5,5,0,27,2,0,8,6,2,0,2,0,3,0,0,6,2,0,2,8,0,3,0,0,0,0,0,0,0,0,13,3,0,0,7
