Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0008198~ferrous iron binding	12	0.33575825405707893	0.004030430507359513	Q6N021, P24529, F1PLN3, Q6NWZ9, O14832, P20004, Q0VBY7, P59723, P49946, Q91YE3, Q8K0W9	3158	22	14122	2.4391732396798895	0.9999157404595334	0.4333698415611747	0.4329967293428698
UP_KW_MOLECULAR_FUNCTION	KW-0720~Serine protease	39	1.0912143256855065	0.004098772464913495	P56677, P08217, Q19AZ8, P25155, F8W2M8, P20918, P20718, Q7SIG3, Q28278, Q9QUR6, Q91041, Q8K1T0, O88696, P04186, P04187, P98064, Q9EPB1, P22411, Q2KHV4, O15393, P80931, Q7RTY8, P18291, O97507, P29122, Q9WUW3, Q6AY61, Q99895, P35033, P35031, O35453, D3ZA76, Q8CHN8, Q8CG16, P23377, P98074, Q924S5	2234	111	9757	1.5345278133997917	0.35562209363381314	0.03986987761324945	0.03577110514833596
GOTERM_MF_DIRECT	GO:0005524~ATP binding	402	11.247901510912143	0.004187871910055753	Q7ZW38, Q7TN37, O75943, Q96M32, Q99490, P15127, Q5ZHN9, Q8IXL6, Q90670, Q2HJ88, Q4TVV3, Q6PEI7, A6QLJ0, Q6NVR9, Q9Y2X8, O02697, Q8NE71, Q5U216, Q9D110, Q9DEY9, P21932, Q6DI51, Q92841, Q923J1, Q8AXB3, Q9Z255, Q5RKI1, O60306, E1C1L6, Q62073, Q9Z265, D4A2Z8, P27448, Q91987, B8K1W2, Q9D4V0, Q7ZW00, Q9NRZ9, O95340, Q05B50, Q64261, Q4RSW7, Q08BL7, O95235, Q60700, Q08881, Q28EB4, P61222, Q4VSN2, O14981, P51793, F1PT61, Q6PFQ0, O95363, A3QJU3, Q5ZJ66, Q6NW76, Q2KJ44, Q5E9T8, Q2KIU2, A7MBL8, Q9UGJ0, Q90339, Q5RGE6, Q9Y243, Q5RAZ4, Q96NX5, P30664, B5DFG1, Q561P5, Q1LXK4, Q5ZL72, P62334, Q6DHU8, Q4KMD7, Q92628, Q5REB8, P70076, Q8AYG3, Q6J9G0, Q9D0R2, P38024, Q9WUA2, P40692, Q5U3W1, Q5M7V8, Q90321, Q9Y385, Q9WVC6, Q0P570, Q5ZJU3, D3ZJP6, P70388, Q5R6Z7, Q64303, A3QK15, P83571, Q0P4F7, Q02974, Q14296, Q8VDW0, P27987, P35249, Q96S55, A1A4J1, Q96S53, A8CVX7, O46560, Q17R09, O60706, F1M4A4, Q0VD50, Q5SUR0, Q9UHH9, Q8R5C5, Q63796, P11387, Q95LJ0, Q66I46, Q00536, Q17R13, Q00537, Q9IA88, B5XCA1, Q9D0F6, P51892, Q9Z1M4, Q96EY8, Q5F364, P51532, P13696, Q9NR19, Q96RR1, Q8WXX0, Q9I8F9, Q3U2A8, P26769, O14975, Q15058, Q96S38, Q9H0A0, P46197, P46196, P07949, P80385, Q99572, Q5Q0U5, P13388, Q95M18, P60892, Q9NRK6, O88377, Q9USY1, Q90WU3, Q9WV85, P49696, Q9WTU3, P51830, P70336, Q969G6, Q920A7, P0C928, O42161, Q0VCX2, Q924H5, Q8N5S9, Q9ERK0, Q6P5D8, O00763, Q5ZJK8, Q7M753, Q922D8, Q9NU22, P36372, P17844, P68037, Q9NPI5, Q7SXE8, Q9QUJ7, Q8BUV3, Q90ZY6, Q90ZY4, A2RTX5, Q9CQN1, Q9Y6V7, O42376, Q7T010, Q9NVV4, Q6EWH2, Q4KLZ6, Q9EPE9, P25114, Q3ZBV8, Q9BYX4, F1MH24, Q13237, Q14566, Q9N0C5, Q9CZW4, Q4G3H4, Q04637, Q03669, P48722, Q9D5J6, Q61687, Q16877, Q5R7U1, Q9Y2H9, Q5RG49, Q8WXR4, Q8CIP4, Q15311, Q6DTY7, Q02440, Q60560, Q3T099, P49917, Q4QY64, P49915, Q5RDL2, Q5PPI9, Q9YI66, O94806, Q6PC40, Q9W6X3, O43542, O43306, Q6IQE5, Q9H497, Q9HBU6, P43247, Q6PB75, Q9TTU3, Q9TTU2, Q8BSK8, Q8AWW7, Q66I24, Q8C7R4, Q13283, Q13163, P49615, Q5SWU9, Q9N0F3, P36896, P11498, Q63664, Q00342, Q0P4C4, A0A0R4I9Y1, Q0II59, Q9QXG4, Q15118, Q96C10, D4A523, P80202, Q91YL3, P54277, P11586, I0IUP3, Q5R511, Q3UHJ0, Q9BUQ8, P47897, Q9QYJ4, P48506, B5DFW7, Q8TE73, O93400, Q6DIH3, Q8TCT0, Q66I14, P35670, O54992, P55262, Q9HBY8, F1Q8K0, Q8BGQ7, Q7ZWE9, Q91009, Q13873, A4IG62, Q9H3S4, Q28DE7, P62198, Q8N0W3, P41252, Q8VDF3, O60285, P09411, Q5R5H1, O88850, Q5ZI74, P31689, Q8NB90, Q9DGE2, Q49GP5, P79621, Q53UA7, P79749, Q6RHR9, Q99PW8, Q6PE18, Q7YR43, Q5NC05, Q9BYN0, Q6ZPJ3, P55204, P52175, Q7ZV79, Q9C098, A3KMV5, Q9I8X3, Q91ZA3, Q8CGC7, Q6DG60, Q91V92, Q07844, P21869, Q8BP74, Q8R4P9, A6H751, Q5R8M1, Q6PF21, Q96LW2, P34932, P43404, P21872, Q924S5, Q8BM72, Q5GIT4, Q9PTY0, Q8K4L0, Q5R4J1, Q13315, Q7SXW6, Q7RTR2, Q6P4T2, Q56A55, Q91WA9, Q8R2S1, Q6P3R8, F6NXI9, Q0V9S0, Q9Z1W9, P53451, Q8IVT5, Q61527, Q13569, Q8K4K3, O35286, Q86XP1, Q9H5Z1, B0R0I6, Q92122, Q05513, P61078, Q1LVN8, P24724, P46735, Q06609, Q7ZYC4, Q9HAQ2, B2GU58, Q5ZMA6, Q8IWU2, Q96QE3, Q13459, Q8TE04, Q501J6, Q7ZU99, Q28824, Q2EN76, Q60649, Q8NHH1, Q9UJ83, P63149, D3Z2X2, P08108, Q14558, Q8BYL4, Q7ZU90, Q9Z1Z1, P00519, P00516, Q4R7L3, Q9BSD7, Q9NZN3, P67999, P41148	3158	1604	14122	1.120742317733216	0.9999416385040487	0.4333698415611747	0.4329967293428698
INTERPRO	IPR018114:TRYPSIN_HIS	27	0.7554560716284275	0.0042867569132194906	P56677, P08217, Q19AZ8, P25155, P20918, P20718, Q7SIG3, Q28278, Q91041, Q8K1T0, P04186, P04187, P98064, O15393, P80931, Q7RTY8, P18291, O97507, Q9WUW3, Q6AY61, Q99895, P35033, P35031, O35453, Q8CHN8, P98074	3562	71	15960	1.7039011158472452	0.9999999999990671	0.891645437949654	0.8908157430632245
GOTERM_MF_DIRECT	GO:0050660~flavin adenine dinucleotide binding	25	0.6994963626189143	0.00429079051050668	Q5ZHT1, P56213, Q9H845, P13804, Q99LB7, Q5RB71, Q6PBT5, P15651, P15650, Q9JLT4, Q04799, P00389, Q6P1R4, P45953, P97872, Q7ZWS1, Q6AY65, Q6IRI9, Q8NB78, Q4KML2, Q3SZB4, F1RAX8, Q6PFP6, A2TIL1, Q96NN9	3158	64	14122	1.746803752374921	0.9999540957092318	0.4333698415611747	0.4329967293428698
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	13	0.36373810856183547	0.004334921348797391	Q8JZX4, Q5PPJ2, Q5PPI1, P52272, Q501J6, Q2YDS5, P15127, G3V6S8, Q9Z1Z2, P17844, Q8VIJ6, Q2HJG2, Q92841	3294	25	14648	2.3123740133576196	0.9999999999975182	1.0	0.9988617886178862
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	105	2.9378847229994407	0.004563898688780817	P82925, F1R4U0, Q9H845, A4FUC0, Q99L04, Q9D8Y1, P82920, Q6DEM5, Q08DK7, Q2KHV4, Q6NVR9, Q6J4K2, P97478, Q9CX98, Q58DQ5, Q567E6, O95563, E1BHC3, Q32PC3, Q90ZE4, Q04467, F1RAX8, Q3ZBX6, P00375, Q7YRK6, O13085, E7EXZ6, P14018, Q5NCE8, Q6PBI8, A8E7G5, Q6DH88, Q5EA43, Q2YDF6, P45953, Q5HZE0, A6H751, Q9CQJ1, Q9Y619, Q7ZW00, P34897, Q8VEM8, Q96RR1, Q5SUC9, Q9BYD1, Q6GPY0, Q8K2Y7, Q3ZBR7, Q6DI06, Q9PTY0, Q5TGZ0, O46629, Q8BHE8, Q2TBS2, Q9W725, Q9NVS2, Q9JLR9, Q56A55, Q9H9B4, Q9NRK6, P16260, Q8R104, Q7T292, P42028, Q9H2D1, Q9GZV5, A4QNX2, Q3T0J3, Q5U2V5, Q28I39, Q7T2P6, Q6PCS6, Q920A7, Q6PBH5, Q6DGV7, Q95KE5, Q6PCB7, Q9BSF4, Q5XG64, Q9JKW1, Q96LL9, Q6AZD4, O95258, Q8NC60, Q9BUR5, Q3SZ22, Q58DH2, P52815, Q28EM8, Q568N4, P70406, B5DFG1, Q8BT35, Q5ZL72, A0A8I3S9V6, Q8C3X4, Q9CQN1, P52826, Q5TZ51, Q32PI8, Q5RH02, Q9UJZ1, Q6NYZ6, Q96NN9	3439	368	15349	1.273471971124063	0.992847495302848	0.16430035279610944	0.16110562371396284
GOTERM_BP_DIRECT	GO:0006913~nucleocytoplasmic transport	19	0.5316172355903749	0.004686085816651213	P79735, Q9EPL8, Q5PPJ2, Q8TEM1, Q99P88, P58742, Q6P5F9, P35658, Q80U96, Q9Y5L0, Q9JIH2, Q91YE6, Q5ZLH0, P34022, P12270, P52590, Q8NFH4, Q5SRE5, P49615	3294	44	14648	1.920240657945576	0.9999999999997166	1.0	0.9988617886178862
UP_KW_LIGAND	KW-0460~Magnesium	193	5.400111919418019	0.004756907022626266	P07228, Q7ZW38, Q13873, Q2KHU0, Q9CZW4, P30883, Q03669, O76083, Q5M969, Q9JL56, Q90670, O60285, Q5R5H1, P09653, Q15382, Q4R366, A6QLJ0, E2RG47, P55039, P30876, A4IG53, Q7SXA9, Q5XGB9, Q6IRI9, A5A6H9, P79749, Q9D110, A1A4J1, P21932, Q04467, Q96S53, Q9Y2H9, A8CVX7, Q6DI51, Q2HJ98, Q9BYN0, O46560, P85108, Q6Q0N3, Q8AXB3, P52175, P49642, Q86SQ9, Q5NCE8, Q0VD50, Q5SUR0, Q63796, Q91ZA3, B0S8I0, Q95LJ0, P49917, Q66I46, Q8CGC7, E1C1L6, Q91V92, B5DGM4, Q62073, Q17R13, P20650, Q9Z265, D4A2Z8, Q5PPI9, Q9IA88, Q9YI66, Q8BP74, O94806, Q4R543, P51892, Q9D6R2, Q6PC40, P35505, A6H751, Q5R8M1, O43306, Q01063, Q8VDL4, P68373, Q2KIA9, Q7ZW02, P54923, Q9H773, P53798, Q05B50, Q9W719, Q96Q77, Q8QZV1, P26769, P09244, Q6DHR8, P21872, Q6DI37, Q6PB75, Q60700, Q61239, O14595, Q6P9V9, Q0V9R3, Q8IV48, Q6B855, Q7SXW6, Q01167, P60892, Q6P3R8, Q5ZL98, O89106, Q13163, F6NXI9, P61625, B2RSH2, B2RX14, Q9WV85, Q5R7Q3, Q9Y2L1, Q5SWU9, O15297, P36896, P51830, Q6PFQ0, P70336, Q969G6, Q99797, O35710, Q00342, Q92122, Q7ZV50, Q0IIF0, Q1LVN8, Q0II59, Q9D9M5, O88484, Q5E9T8, A7MBL8, P05106, Q6P3H4, P79735, Q8N8Q3, P80202, Q6F596, O70157, Q08623, O00763, Q86X67, Q28824, P36372, Q2EN76, O35586, B5DFG1, Q9NPI5, Q9QUJ7, Q8NHH1, Q16851, Q8BUV3, Q9Y253, Q9UJ83, Q5ZHX6, Q4KMD7, Q5U3N5, Q8TCT0, Q9BU02, Q7T010, Q8AYG3, Q9Z2K8, P36993, Q9NVV4, Q9UKK9, Q66I14, Q9C0D7, P00519, Q9WUA2, Q8WV74, A5WVX0, P35670, Q4KLZ6, Q8CHP8, P55262, Q9EPE9, P48735	1415	723	6246	1.178323534155389	0.2083568829867719	0.029136055513585876	0.023189921735303046
GOTERM_BP_DIRECT	GO:0006635~fatty acid beta-oxidation	18	0.5036373810856184	0.005031348405275878	Q8K009, P97852, O46629, O75521, Q62651, O19094, Q9BWD1, Q3TLP5, P15651, Q9UKG9, Q3SZB4, Q64591, Q8BT35, O02691, P00348, O14975, P45953, Q92523	3294	41	14648	1.9522857523657202	0.9999999999999665	1.0	0.9988617886178862
UP_KW_CELLULAR_COMPONENT	KW-9994~DNA-directed RNA polymerase	15	0.4196978175713486	0.005380695859646267	Q9Y535, P30876, P49642, Q9CZT4, Q923G2, Q7ZW41, Q63871, Q3T0Q3, Q9BWH6, Q32PL8, Q5E9Z7, Q5ZL98, Q9NW08, P60899, Q9D7M8	3179	32	14302	2.10885891789871	0.2957976648091375	0.026903479298231336	0.021936683120096317
UP_KW_CELLULAR_COMPONENT	KW-0240~DNA-directed RNA polymerase	15	0.4196978175713486	0.005380695859646267	Q9Y535, P30876, P49642, Q9CZT4, Q923G2, Q7ZW41, Q63871, Q3T0Q3, Q9BWH6, Q32PL8, Q5E9Z7, Q5ZL98, Q9NW08, P60899, Q9D7M8	3179	32	14302	2.10885891789871	0.2957976648091375	0.026903479298231336	0.021936683120096317
INTERPRO	IPR029047:HSP70_peptide-bd_sf	7	0.195858981533296	0.005488588575105699	P08108, Q5RGE6, Q0VCX2, Q9I8F9, P48722, P34932, Q5R511	3562	9	15960	3.4849335579262584	0.9999999999999997	1.0	0.9992244454785172
INTERPRO	IPR018181:Heat_shock_70_CS	7	0.195858981533296	0.005488588575105699	Q8BM72, P08108, Q0VCX2, Q9I8F9, P48722, P34932, Q5R511	3562	9	15960	3.4849335579262584	0.9999999999999997	1.0	0.9992244454785172
KEGG_PATHWAY	hsa03040:Spliceosome	15	0.4196978175713486	0.005516594248366419	Q13435, Q12874, Q9UMS4, Q15428, P52272, Q15427, Q9UNP9, O60306, P17844, O43290, P49756, Q6P2Q9, Q9BUQ8, Q9UK45, P08579	1684	30	7007	2.080463182897862	0.9999964614937387	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Tubulin/FtsZ GTPase	11	0.30777839955232233	0.005624565870316894	Q6P9V9, P09653, P68373, P85108, P30883	3434	20	15512	2.484449621432731	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	DOMAIN:Sm	13	0.36373810856183547	0.005625308349300294	Q7ZUG0, P62309, Q5R628, Q9PV94, Q9H840, Q8WXD5, Q5RCP3, P62321, P62317, Q9UK45, P62323, O35900, P62315	3434	26	15512	2.2585905649388467	1.0	1.0	0.9994601889338731
UP_KW_MOLECULAR_FUNCTION	KW-0030~Aminoacyl-tRNA synthetase	19	0.5316172355903749	0.005685722825100501	A2RTX5, Q5R4J1, P49696, P70076, Q9N0F3, Q8BYL4, Q6PF21, O95363, Q9D0R2, Q3T099, Q8CGC7, Q9WUA2, P41252, Q3U2A8, P47897, Q5ZJ66, Q0V9S0, Q3ZBV8, Q8BGQ7	2234	44	9757	1.8859668755595345	0.45670805105321066	0.05069769519047946	0.045485782600804006
GOTERM_BP_DIRECT	GO:0006563~L-serine metabolic process	7	0.195858981533296	0.005711147449503412	Q2KHU0, P31030, P35520, P41689, P35623, P34897	3294	9	14648	3.4586790798084057	0.9999999999999994	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0034379~very-low-density lipoprotein particle assembly	7	0.195858981533296	0.005711147449503412	P04114, Q9Z2A7, Q9CZW4, Q9UHD4, P35610, O75908, P84082	3294	9	14648	3.4586790798084057	0.9999999999999994	1.0	0.9988617886178862
UP_KW_LIGAND	KW-0711~Selenium	7	0.195858981533296	0.005906053472362859	Q66I14, Q7ZW38, Q6PHD9, Q803A7, Q4AEH7, Q98SV1, Q98SV0	1415	9	6246	3.4332155477031807	0.25192691303716497	0.03215518001619779	0.025592898380239055
INTERPRO	IPR010920:LSM_dom_sf	11	0.30777839955232233	0.005981693492298903	Q5RCP3, P62321, Q7ZUG0, P62309, Q5R628, Q9PV94, P62317, Q9UK45, P62323, O35900, P62315	3562	20	15960	2.4643458731049974	1.0	1.0	0.9992244454785172
INTERPRO	IPR047575:Sm	13	0.36373810856183547	0.006029847084136636	Q7ZUG0, P62309, Q5R628, Q9PV94, Q9H840, Q8WXD5, Q5RCP3, P62321, P62317, Q9UK45, P62323, O35900, P62315	3562	26	15960	2.240314430095452	1.0	1.0	0.9992244454785172
GOTERM_CC_DIRECT	GO:0005788~endoplasmic reticulum lumen	44	1.2311135982092893	0.006039431960455276	P04114, Q61576, Q9EPK6, Q0VCX2, Q62703, O93434, G3H0N9, Q8R2E9, Q5RDG4, P13667, Q58CP2, Q5RAG8, P51689, Q03692, Q2UY09, Q9HCN8, Q8IXL6, Q5R5B6, O00391, P08582, Q91W90, P39060, Q14393, P08842, Q922R8, Q9HCE9, Q05186, P13731, Q6P5E4, Q9H497, Q00342, Q9JJ22, Q86UF1, Q9Y680, P24369, P02679, A5PMF6, Q7ZVE6, Q99715, O14975, P01024, P41148, O75718	3439	134	15349	1.4655336287449057	0.9985589201350193	0.20783263008902855	0.20379144005951966
GOTERM_BP_DIRECT	GO:0002376~immune system process	46	1.2870733072188025	0.0060527790076039395	Q9BYX4, Q61510, Q7TN37, Q6R5N8, Q5U3G1, Q9Z0H7, Q501J6, Q6RY07, Q64287, Q61990, Q99MU3, Q99J21, Q6DGA7, Q5RHR0, P41156, Q9CWL8, Q8VIJ6, A4IIK1, Q6TLE6, Q6NXY9, P04186, Q80WM9, P98064, Q8K310, Q1L864, Q9CZT4, Q866Y3, Q61549, P70671, Q15306, Q08CK1, A3KNS2, O35286, O02697, Q6PB03, Q3UP38, Q6ZQW0, P43404, Q8R151, Q8C2Q3, Q502K2, A0A0R4I9Y1, Q92841, Q8CG16, Q8R4L0, O54879	3294	141	14648	1.4507529270928876	0.9999999999999999	1.0	0.9988617886178862
INTERPRO	IPR036525:Tubulin/FtsZ_GTPase_sf	12	0.33575825405707893	0.0060915985475548575	Q6P9V9, P09653, P68373, P09244, P85108, P30883	3562	23	15960	2.337719405316993	1.0	1.0	0.9992244454785172
GOTERM_CC_DIRECT	GO:0030687~preribosome, large subunit precursor	11	0.30777839955232233	0.006158003854489735	Q91YU8, Q6NX08, A0JMQ0, Q5ZKM1, Q5M947, B5X171, Q07844, Q9D903, Q6IQU6, Q9UKD2, Q9NU22	3439	20	15349	2.454768828147717	0.9987331299722892	0.20783263008902855	0.20379144005951966
INTERPRO	IPR043504:Peptidase_S1_PA_chymotrypsin	29	0.8114157806379406	0.006419301479237947	P56677, P08217, Q19AZ8, P25155, P20918, P20718, Q7SIG3, Q28278, Q91041, Q8K1T0, P04186, P04187, P98064, O15393, P80931, Q7RTY8, P18291, O97507, Q9WUW3, Q6AY61, Q8C0G2, Q99895, P35033, P35031, O35453, Q8CHN8, Q8CG16, P98074	3562	80	15960	1.6242279618192028	1.0	1.0	0.9992244454785172
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	101	2.8259653049804143	0.006437549801930732	Q91YR7, A2T756, Q5REG1, A1A4K8, Q8VDW0, Q80Z29, Q4TVV3, Q5R8W6, Q9D1J3, Q15428, Q2YDS5, Q5U216, B5DGI7, O57683, Q9R0I7, Q92841, O43290, Q9R1C7, Q9D7M8, P08579, Q86U42, Q5PPI1, Q9H307, P58797, Q8BH70, Q674X7, A2AR02, Q5ZJP9, Q5NVK7, B9ENE7, Q9Z2F7, P83871, P49756, D4A055, D4A2Z8, Q56P03, O60381, Q502P0, Q9UIS9, Q9UMS4, Q5PPJ2, Q96IY1, Q3SZV5, Q5SFM8, Q5R1W5, Q6PE01, Q8C2Q3, Q13435, Q8N5M1, F1PLN3, Q6IQ97, P84104, Q5ZM33, Q14498, Q86YC2, Q60GI5, Q58NQ5, Q12874, Q5RC80, Q5T200, O35286, P10687, O95243, G3V6S8, B2KI97, Q3T022, Q05519, Q8C7Q4, Q95N27, A2VDN6, P60027, Q6P2Q9, P98177, Q5RAZ4, P48597, Q1JPY8, Q501J6, P57784, Q9UNP9, Q9YIB9, Q99MU3, Q2KID6, P36372, P17844, Q7SXM7, Q8VIJ6, Q5ZHP7, P02545, Q7Z6E9, Q58EA2, Q4KMD7, Q6MGA9, Q32PZ3, O08810, Q5M7V8, P26686, Q9WVC6, Q9Y3Y2	3439	356	15349	1.2662494976655743	0.99906506074669	0.2106834480631876	0.20658682546195895
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	35	0.9792949076664802	0.0064948528158923725	Q61510, Q6P3H4, P98177, P36968, Q9QWE9, O08807, O73688, P10417, A5PJN2, P30044, Q8HZK2, Q5M7W1, P48508, Q9JLT4, B5DFG1, Q9UJ68, P48506, A6QLJ0, P42028, Q9WU60, Q9PT92, Q8K4Q6, Q4AEH7, P50281, P97478, Q9Z2K8, Q9UJM8, Q05B50, P00519, Q4RSM6, Q5REY3, P23711, Q9BYN0, Q8QZR1, Q9HBY8	3294	101	14648	1.5409956296176066	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0008203~cholesterol metabolic process	26	0.7274762171236709	0.006516655668453743	P04114, P35610, Q9R1J0, A3QK16, Q9DGJ3, Q1JPY5, P16301, Q05469, O35400, O75908, Q8AV61, Q15125, Q99JZ7, P98165, Q567X1, P01130, P97852, Q9R101, Q8VDJ3, P13216, P53798, Q9WVK8, O57524, Q5ZL67, P48356, Q67FQ3	3294	69	14648	1.675633343012768	1.0	1.0	0.9988617886178862
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	41	1.1471740346950194	0.006901848033525609	Q32LQ4, Q80UY1, Q66IH9, P29375, Q28F07, Q9CY21, Q3UZW7, Q803R5, Q5BK01, Q6NWG4, P57071, A2AJ77, Q5D013, Q9CWH5, Q501J2, Q9H9B1, Q4KLI2, Q71N41, Q5BJI7, Q1MTD3, P22232, Q28E61, Q9H8H3, Q9H7H0, O88491, Q8BYH3, Q5RBW0, A4IG53, Q5U3H2, Q9CWR2, Q55EX9, Q06ZW3, P34897, F1RET2, O88509, A5WVX1, Q5RGQ2, Q08BY0, A8KBL7, Q6NWX7, Q80UJ9	3158	124	14122	1.478584853623159	0.9999998970041898	0.6442875819544799	0.6437328789136237
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	20	0.5595970900951315	0.0069337880107025384	Q7Z6M4, Q90YV7, Q91YU8, Q32LU7, P29314, P51410, Q6R5N8, Q8IV48, Q3T0J3, Q9NV31, Q498Z6, Q32PI8, Q3SZZ0, Q6P0V6, P62282, Q5ZIJ2, Q7ZWE7, Q6IQU6, Q95KD0	3158	49	14122	1.825231675950938	0.9999999044189204	0.6442875819544799	0.6437328789136237
INTERPRO	IPR001212:Somatomedin_B_dom	8	0.22383883603805263	0.007409927301428712	P04004, P15396, Q13822, Q32L50, Q9UGT4, Q9DBX3, Q92954, P29788	3562	12	15960	2.987085906793936	1.0	1.0	0.9992244454785172
UP_KW_LIGAND	KW-0349~Heme	36	1.0072747621712368	0.0074690766631859765	Q658P3, Q9DBW0, P22680, O42563, O73688, Q98T91, P51687, O35293, P51589, Q1JPY5, Q9Y6A2, Q99743, Q16696, Q8WYQ5, Q6PHG2, A8WGA0, Q60674, Q6IQM2, Q9QXF7, A2RRT9, Q9PT92, Q16678, Q9CX98, P33267, P35520, Q29473, Q08477, Q6ZQW0, Q92090, Q9WVK8, A4IGH2, Q64680, P84610, Q08E02, P23711	1415	105	6246	1.5134174659263	0.3074386028423104	0.036397509018770126	0.028969445953715
GOTERM_CC_DIRECT	GO:0071162~CMG complex	8	0.22383883603805263	0.007578291885986702	Q9Y248, Q14566, Q6DIH3, Q9YHZ6, Q7ZT01, Q561P5, Q7ZT47, P30664	3439	12	15349	2.9754773674517785	0.999729631655054	0.24072221284898937	0.23604150315470349
GOTERM_BP_DIRECT	GO:1903241~U2-type prespliceosome assembly	8	0.22383883603805263	0.007739844578327983	Q13435, Q12874, O43719, A2VDN6, Q15428, Q15427, P08579, Q4TVV3	3294	12	14648	2.9645820684072053	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0000375~RNA splicing, via transesterification reactions	8	0.22383883603805263	0.007739844578327983	Q12874, Q7T3E4, Q8JZX4, Q15427, Q6P2Q9, Q9BUQ8, Q99590, O00566	3294	12	14648	2.9645820684072053	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0043039~tRNA aminoacylation	8	0.22383883603805263	0.007739844578327983	A2RTX5, Q8CGC7, P47897, Q0V9S0, Q8BYL4, Q8BGQ7, Q9D0R2, O95363	3294	12	14648	2.9645820684072053	1.0	1.0	0.9988617886178862
UP_SEQ_FEATURE	DOMAIN:Peptidase S1	28	0.783435926133184	0.0077461366529077685	P56677, P08217, Q19AZ8, P25155, P20918, P20718, Q7SIG3, Q28278, Q91041, Q8K1T0, P04186, P04187, P98064, O15393, P80931, Q7RTY8, P18291, O97507, Q9WUW3, Q6AY61, Q99895, P35033, P35031, O35453, Q8CHN8, Q8CG16, P98074	3434	78	15512	1.6215522004689158	1.0	1.0	0.9994601889338731
GOTERM_MF_DIRECT	GO:0004771~sterol esterase activity	6	0.16787912702853947	0.00776005942070669	P16301, Q05469, P38571, Q5F477, Q9R101, P30122	3158	7	14122	3.832986519496969	0.999999986176915	0.6787807122683619	0.6781963121717038
GOTERM_BP_DIRECT	GO:0006406~mRNA export from nucleus	16	0.44767767207610526	0.007780251384881269	Q9D1J3, P48597, Q99P88, P58797, Q6DBY0, Q6P5F9, Q5U216, P35658, Q80U96, B2KI97, P12270, P84104, P52590, Q8VDW0, C0H906, Q9Y3Y2	3294	36	14648	1.9763880456048035	1.0	1.0	0.9988617886178862
GOTERM_MF_DIRECT	GO:0050661~NADP binding	15	0.4196978175713486	0.007889401304884103	P04753, P97872, P31937, Q6AY65, Q6IRI9, Q5R5E7, O76062, Q5E9X6, Q6NYG8, Q66I59, Q6PFP6, Q04799, A2TIL1, P00389, P00375	3158	33	14122	2.032644366399908	0.9999999897885539	0.6787807122683619	0.6781963121717038
UP_SEQ_FEATURE	REPEAT:HEAT 4	20	0.5595970900951315	0.00795863261077732	Q8BYA0, Q92616, A1L1F4, Q5VYK3, O43432, Q14008, Q80TV8, Q8TF05, E7FBU4, Q6P5F9, Q80U96, Q8TEX9, O57683, Q9I8E6, Q66L58, Q9Y2H9, Q7SY48, A9JRI0, Q92797, O14981	3434	50	15512	1.8068724519510775	1.0	1.0	0.9994601889338731
GOTERM_BP_DIRECT	GO:0043517~positive regulation of DNA damage response, signal transduction by p53 class mediator	6	0.16787912702853947	0.007960998659406637	Q8CGC7, P17844, Q13315, Q9D1M4, Q7Z698, Q7Z699	3294	7	14648	3.811605516523549	1.0	1.0	0.9988617886178862
INTERPRO	IPR002347:SDR_fam	23	0.6435366536094013	0.008076638822296827	P55006, Q17QK8, Q92506, Q3T0C2, P97852, P51658, Q99L04, P15428, P11348, F1QLP1, Q99MZ7, A1L1W4, Q96NR8, O88736, Q920P0, Q64591, Q7T2D1, O02691, Q6NV34, Q8N3Y7, Q561X9, P21158, Q9ERI6	3562	60	15960	1.7175743964065133	1.0	1.0	0.9992244454785172
